ProcessName,EventID,Timestamp,SubjectUserName,TargetUserName,ParentProcessName,CommandLine,RowID
C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,4689,2026-04-18 17:01:07.257612+00:00,pizza,,,,452
C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,4689,2026-04-18 17:01:07.257616+00:00,pizza,,,,453
,4688,2026-04-18 17:01:08.549309+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=utility --utility-sub-type=chrome.mojom.UtilWin --lang=en-US --service-sandbox-type=none --message-loop-type-ui --skip-read-main-dll --metrics-shmem-handle=7932,i,2291917576409132524,11212848157033954120,524288 --field-trial-handle=1964,i,667698988613141764,16773000852170689376,262144 --variations-seed-version --pseudonymization-salt-handle=2008,i,18115320779837072265,5531604146660850496,4 --trace-process-track-uuid=3190709002241582927 --mojo-platform-channel-handle=7928 /prefetch:14",454
,4688,2026-04-18 17:01:09.297407+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,"""C:\WINDOWS\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe"" -ServerName:CortanaUI.AppXstmwaab17q5s3y22tp6apqz7a45vwv65.mca",455
,4688,2026-04-18 17:01:10.385965+00:00,pizza,-,C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --embedded-browser-webview=1 --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --noerrdialogs --disable-features=msSmartScreenProtection --edge-webview-enable-mojo-ipcz --enable-features=msEdgeFluentOverlayScrollbar --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --lang=en-US --mojo-named-platform-channel-pipe=3836.6044.15867417122752780418 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630",456
,4695,2026-04-18 17:01:10.495014+00:00,pizza,,,,457
,4688,2026-04-18 17:01:10.512522+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=crashpad-handler --user-data-dir=C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView /prefetch:4 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630 --monitor-self-annotation=ptype=crashpad-handler --database=C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView\Crashpad --metrics-dir=C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView --annotation=IsOfficialBuild=1 --annotation=channel= --annotation=chromium-version=147.0.7727.102 ""--annotation=exe=C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --annotation=plat=Win64 ""--annotation=prod=Edge WebView2"" --annotation=ver=147.0.3912.72 --initial-client-data=0x16c,0x170,0x174,0x148,0x1b0,0x7ffa07d20d58,0x7ffa07d20d64,0x7ffa07d20d70",458
,4695,2026-04-18 17:01:10.761562+00:00,pizza,,,,459
,4695,2026-04-18 17:01:10.761862+00:00,pizza,,,,460
,4688,2026-04-18 17:01:11.091988+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=en-US --service-sandbox-type=none --noerrdialogs --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --embedded-browser-webview=1 --startup-read-main-dll --metrics-shmem-handle=1692,i,5583192050735791000,10058121959014787322,524288 --field-trial-handle=2188,i,183225836256586176,6678165688387443900,262144 --enable-features=msEdgeFluentOverlayScrollbar --disable-features=msSmartScreenProtection --variations-seed-version --pseudonymization-salt-handle=2192,i,13732397694882334840,857725985702441519,4 --trace-process-track-uuid=3190708989122997041 --mojo-platform-channel-handle=2252 /prefetch:11 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630",461
,4688,2026-04-18 17:01:11.107620+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=gpu-process --noerrdialogs --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --embedded-browser-webview=1 --gpu-preferences=SAAAAAAAAADgAAAEAAAAAAAAAAAAAGAAAQAAAAAAAAAAAAAAAAAAAAIAAAAAAAAAAAAAAAAAAAAQAAAAAAAAABAAAAAAAAAACAAAAAAAAAAIAAAAAAAAAA== --startup-read-main-dll --metrics-shmem-handle=1572,i,14762092876163973337,6223468554887810532,262144 --field-trial-handle=2188,i,183225836256586176,6678165688387443900,262144 --enable-features=msEdgeFluentOverlayScrollbar --disable-features=msSmartScreenProtection --variations-seed-version --pseudonymization-salt-handle=2192,i,13732397694882334840,857725985702441519,4 --trace-process-track-uuid=3190708988185955192 --mojo-platform-channel-handle=2184 /prefetch:2 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630",462
,4688,2026-04-18 17:01:11.493755+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=renderer --noerrdialogs --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --embedded-browser-webview=1 --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags=--expose-gc --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=5 --time-ticks-at-unix-epoch=-1776531592133733 --launch-time-ticks=78989754 --ram-no-pressure-read-main-dll --metrics-shmem-handle=3272,i,1629650635786390607,237333831394917092,2097152 --field-trial-handle=2188,i,183225836256586176,6678165688387443900,262144 --enable-features=msEdgeFluentOverlayScrollbar --disable-features=msSmartScreenProtection --variations-seed-version --pseudonymization-salt-handle=2192,i,13732397694882334840,857725985702441519,4 --trace-process-track-uuid=3190708990997080739 --mojo-platform-channel-handle=3600 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630 /prefetch:1",463
,4688,2026-04-18 17:01:11.525013+00:00,pizza,-,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe,"""C:\Program Files (x86)\Microsoft\EdgeWebView\Application\147.0.3912.72\msedgewebview2.exe"" --type=utility --utility-sub-type=storage.mojom.StorageService --lang=en-US --service-sandbox-type=service --noerrdialogs --user-agent=""Mozilla/5.0 (Windows NT 10.0; Win64; x64; Cortana 1.18.9.23723; 10.0.0.0.26200.8246) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200 IsWebView2/True (WebView2Version 147.0.3912.72)"" --user-data-dir=""C:\Users\pizza\AppData\Local\Packages\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\LocalState\EBWebView"" --webview-exe-name=SearchHost.exe --webview-exe-version=2126.5604.40.0 --embedded-browser-webview=1 --startup-read-main-dll --metrics-shmem-handle=1900,i,3429379380544417039,17546067826859697422,524288 --field-trial-handle=2188,i,183225836256586176,6678165688387443900,262144 --enable-features=msEdgeFluentOverlayScrollbar --disable-features=msSmartScreenProtection --variations-seed-version --pseudonymization-salt-handle=2192,i,13732397694882334840,857725985702441519,4 --trace-process-track-uuid=3190708990060038890 --mojo-platform-channel-handle=2264 /prefetch:13 /pfhostedapp:71605ac00f46126b891160bd09c966621e306630",464
,4798,2026-04-18 17:01:11.721821+00:00,DESKTOP-7CV8A7M$,Administrator,,,465
,4798,2026-04-18 17:01:11.722666+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,466
,4798,2026-04-18 17:01:11.722963+00:00,DESKTOP-7CV8A7M$,Guest,,,467
,4798,2026-04-18 17:01:11.723381+00:00,DESKTOP-7CV8A7M$,pizza,,,468
C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,4689,2026-04-18 17:01:12.005899+00:00,pizza,,,,469
,4798,2026-04-18 17:01:12.111633+00:00,DESKTOP-7CV8A7M$,Administrator,,,470
,4798,2026-04-18 17:01:12.111967+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,471
,4798,2026-04-18 17:01:12.112246+00:00,DESKTOP-7CV8A7M$,Guest,,,472
,4798,2026-04-18 17:01:12.112541+00:00,DESKTOP-7CV8A7M$,pizza,,,473
,4688,2026-04-18 17:01:12.534042+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=18 --time-ticks-at-unix-epoch=-1776531592133734 --launch-time-ticks=80075427 --ram-no-pressure-read-main-dll --metrics-shmem-handle=7512,i,7367444403923099929,11169968853490688843,2097152 --field-trial-handle=1964,i,667698988613141764,16773000852170689376,262144 --variations-seed-version --pseudonymization-salt-handle=2008,i,18115320779837072265,5531604146660850496,4 --trace-process-track-uuid=3190709003178624776 --mojo-platform-channel-handle=7440 /prefetch:1",474
,4688,2026-04-18 17:01:12.542339+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=19 --time-ticks-at-unix-epoch=-1776531592133734 --launch-time-ticks=80329972 --skip-read-main-dll --metrics-shmem-handle=7656,i,6065389637837404859,3661975213850612514,2097152 --field-trial-handle=1964,i,667698988613141764,16773000852170689376,262144 --variations-seed-version --pseudonymization-salt-handle=2008,i,18115320779837072265,5531604146660850496,4 --trace-process-track-uuid=3190709004115666625 --mojo-platform-channel-handle=7416 /prefetch:1",475
,4688,2026-04-18 17:01:13.279541+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\147.0.3912.72\identity_helper.exe"" --type=utility --utility-sub-type=winrt_app_id.mojom.WinrtAppIdService --lang=en-US --service-sandbox-type=windows_package_identity --skip-read-main-dll --metrics-shmem-handle=8204,i,15592423386543970521,14228348211830040943,524288 --field-trial-handle=1964,i,667698988613141764,16773000852170689376,262144 --variations-seed-version --pseudonymization-salt-handle=2008,i,18115320779837072265,5531604146660850496,4 --trace-process-track-uuid=3190709005052708474 --mojo-platform-channel-handle=8256 /prefetch:14",476
C:\Program Files (x86)\Microsoft\Edge\Application\147.0.3912.72\identity_helper.exe,4689,2026-04-18 17:01:13.455116+00:00,pizza,,,,477
,4688,2026-04-18 17:01:13.460732+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\147.0.3912.72\identity_helper.exe"" --type=utility --utility-sub-type=winrt_app_id.mojom.WinrtAppIdService --lang=en-US --service-sandbox-type=windows_package_identity --skip-read-main-dll --metrics-shmem-handle=8204,i,15592423386543970521,14228348211830040943,524288 --field-trial-handle=1964,i,667698988613141764,16773000852170689376,262144 --variations-seed-version --pseudonymization-salt-handle=2008,i,18115320779837072265,5531604146660850496,4 --trace-process-track-uuid=3190709005052708474 --mojo-platform-channel-handle=8256 /prefetch:14",478
,4688,2026-04-18 17:01:14.722870+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\SearchIndexer.exe,"""C:\WINDOWS\System32\SearchProtocolHost.exe"" Global\UsGthrFltPipeMssGthrPipe_S-1-5-21-1980105709-2548930214-1157036425-10011_ Global\UsGthrCtrlFltPipeMssGthrPipe_S-1-5-21-1980105709-2548930214-1157036425-10011 1 -2147483646 ""Software\Microsoft\Windows Search"" ""Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)"" ""C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc"" ""DownLevelDaemon""  ""1""",479
,4688,2026-04-18 17:01:15.329268+00:00,DESKTOP-7CV8A7M$,pizza,C:\Windows\System32\svchost.exe,taskhostw.exe $(Arg0),480
,4798,2026-04-18 17:01:15.458181+00:00,DESKTOP-7CV8A7M$,Administrator,,,481
,4798,2026-04-18 17:01:15.458961+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,482
,4798,2026-04-18 17:01:15.459410+00:00,DESKTOP-7CV8A7M$,Guest,,,483
,4798,2026-04-18 17:01:15.460377+00:00,DESKTOP-7CV8A7M$,pizza,,,484
,4798,2026-04-18 17:01:15.499546+00:00,DESKTOP-7CV8A7M$,Administrator,,,485
,4798,2026-04-18 17:01:15.499844+00:00,DESKTOP-7CV8A7M$,DefaultAccount,,,486
,4798,2026-04-18 17:01:15.500132+00:00,DESKTOP-7CV8A7M$,Guest,,,487
,4798,2026-04-18 17:01:15.500507+00:00,DESKTOP-7CV8A7M$,pizza,,,488
C:\Windows\System32\services.exe,4624,2026-04-18 17:01:15.885929+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,489
,4627,2026-04-18 17:01:15.885939+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,490
,4672,2026-04-18 17:01:15.885946+00:00,SYSTEM,,,,491
,4688,2026-04-18 17:01:15.886978+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\system32\svchost.exe -k InvSvcGroup -p -s InventorySvc,492
C:\Windows\System32\services.exe,4624,2026-04-18 17:01:16.068356+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,493
,4627,2026-04-18 17:01:16.068365+00:00,DESKTOP-7CV8A7M$,SYSTEM,,,494
,4672,2026-04-18 17:01:16.068375+00:00,SYSTEM,,,,495
,4688,2026-04-18 17:01:16.069584+00:00,DESKTOP-7CV8A7M$,-,C:\Windows\System32\services.exe,C:\WINDOWS\System32\svchost.exe -k WerSvcGroup,496
,4688,2026-04-18 17:01:16.383480+00:00,pizza,-,C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-US --js-flags --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=21 --time-ticks-at-unix-epoch=-1776531592133734 --launch-time-ticks=84103621 --skip-read-main-dll --metrics-shmem-handle=8612,i,3279265706766650615,8155375090868237435,2097152 --field-trial-handle=1964,i,667698988613141764,16773000852170689376,262144 --variations-seed-version --pseudonymization-salt-handle=2008,i,18115320779837072265,5531604146660850496,4 --trace-process-track-uuid=3190709005989750323 --mojo-platform-channel-handle=8656 /prefetch:1",497
C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe,4689,2026-04-18 17:01:21.139359+00:00,pizza,,,,498
C:\Windows\System32\dxgiadaptercache.exe,4689,2026-04-18 17:01:28.631046+00:00,DESKTOP-7CV8A7M$,,,,499
